10000 40000
1283	9946
1284	1324
1284	2543
1284	2575
1284	3640
1284	3941
1284	7196
1285	2350
1285	4205
1285	7770
1285	8245
1285	8596
1285	9095
1285	9491
1285	9882
1286	4198
1286	4348
1286	4661
1286	5980
1286	6980
1286	7539
1286	9036
1286	9201
1287	1432
1287	1437
1287	1683
1287	2954
1287	3153
1287	8696
1288	2043
1288	8144
1288	8694
1288	9215
1289	1880
1289	2463
1289	5871
1289	8198
1289	8862
1290	3944
1290	4418
1290	4513
1290	6091
1290	7023
1291	1398
1291	3305
1291	5092
1291	5943
1291	6066
1292	1769
1292	2588
1292	3017
1292	3731
1292	4609
1292	5828
1292	6121
1293	5195
1293	5421
1293	5537
1293	6717
1293	7655
1293	9331
1294	3181
1294	3202
1294	4005
1294	8878
1294	9173
1294	9653
1294	9776
1295	1340
1295	2665
1295	5230
1295	5902
1295	6519
1296	1346
1296	2125
1296	2241
1296	2773
1296	3440
1296	5610
1296	6264
1296	8805
1297	2591
1297	4115
1297	5923
1297	6760
1297	6898
1297	9253
1298	6867
1298	9924
1299	2643
1299	4355
1299	5533
1299	6226
1300	1963
1300	2997
1300	3154
1300	4172
1301	1539
1301	2904
1301	3931
1301	5400
1301	5405
1301	5608
1301	8287
1301	9855
1301	9894
1302	2522
1302	4076
1302	4540
1302	7136
1302	7294
1302	7799
1302	8954
1302	9541
1303	2691
1303	2942
1303	3772
1303	4382
1303	5233
1303	5969
1303	6982
1303	7642
1303	8366
1303	9052
1304	1878
1304	5393
1304	5931
1304	8998
1305	3099
1305	3352
1305	3412
1305	3903
1305	4844
1305	6531
1305	7957
1305	9246
1306	1813
1306	7543
1306	7799
1306	8748
1306	9992
1307	1451
1307	2304
1307	2525
1307	4208
1307	4545
1307	4592
1307	5033
1307	6100
1307	6127
1307	9018
1307	9543
1308	2838
1308	3014
1308	6079
1308	7390
1309	1958
1309	3309
1309	4436
1309	5086
1309	5937
1309	6532
1309	6721
1309	7559
1309	7884
1309	9678
1310	1939
1310	2966
1310	3859
1310	4032
1310	4684
1310	5735
1310	6010
1310	6286
1310	8096
1311	2723
1311	3797
1311	5168
1311	6459
1311	9546
1312	1440
1312	2280
1312	2491
1312	2693
1312	4928
1312	4979
1312	5863
1312	7028
1312	7029
1312	8293
1312	8622
1312	8861
1313	2052
1313	4341
1313	4525
1313	6013
1313	6506
1313	6889
1313	7088
1313	7575
1313	8470
1314	3207
1314	4273
1314	6122
1314	6227
1314	8052
1314	9169
1314	9284
1315	2266
1315	3743
1315	6558
1315	9847
1316	1530
1316	2588
1316	3647
1316	3882
1316	4989
1316	7449
1316	7909
1316	8525
1316	8904
1316	9032
1317	2171
1317	2635
1317	2729
1317	3217
1317	4657
1317	5207
1317	5452
1317	7734
1317	7837
1317	9738
1318	1377
1318	1905
1318	5043
1318	9751
1319	2514
1319	5650
1319	6347
1319	7376
1320	1846
1320	4125
1320	4988
1320	5144
1320	8678
1320	8719
1321	1815
1322	2144
1322	2438
1322	3101
1322	3190
1322	4377
1322	4689
1322	5676
1322	6830
1322	8417
1322	9274
1322	9669
1323	1502
1323	3310
1323	5016
1323	7798
1323	9078
1323	9601
1323	9781
1324	5221
1324	5315
1324	5649
1324	7675
1324	8615
1324	8910
1324	9602
1325	4311
1325	4339
1325	4840
1325	6932
1325	7433
1326	1875
1326	5250
1326	5950
1326	6475
1326	6892
1327	2524
1327	2862
1327	2998
1327	3944
1327	6413
1327	6674
1327	8267
1327	9005
1328	9278
1329	1485
1329	6234
1329	6920
1329	7203
1329	7279
1330	1485
1330	2020
1330	2907
1330	4677
1330	6163
1330	7800
1330	8110
1330	9197
1331	2871
1331	4563
1331	5076
1331	5658
1331	6101
1331	6121
1331	6782
1331	7946
1331	9566
1332	2001
1332	2050
1332	2195
1332	2933
1332	5194
1332	5988
1333	3852
1333	6462
1333	7373
1333	8863
1333	9720
1334	3077
1334	4935
1334	5901
1334	6026
1334	6062
1335	2642
1335	3139
1335	3474
1335	4851
1335	5195
1335	6512
1335	6533
1335	8548
1336	1405
1336	2873
1336	3332
1336	4402
1336	5319
1336	5657
1336	7231
1336	9390
1337	1741
1337	1914
1337	4778
1337	6392
1337	9183
1338	1381
1338	1500
1338	3771
1338	4731
1338	5919
1338	6680
1338	7345
1338	8190
1338	8822
1338	9059
1338	9360
1339	1773
1339	3362
1339	4099
1339	4485
1339	5693
1339	6182
1339	7006
1339	7504
1339	7845
1339	7923
1339	9105
1340	2167
1340	3061
1340	3145
1340	5623
1340	9683
1341	2781
1341	3270
1341	5678
1341	7798
1341	7948
1342	6307
1342	7318
1342	8269
1343	1837
1343	3447
1343	3615
1343	7433
1343	9124
1343	9209
1344	3142
1344	3144
1344	6236
1344	6600
1344	7333
1344	7856
1344	8235
1345	2173
1345	5113
1345	5722
1345	6979
1345	8703
1346	2469
1346	4595
1346	4827
1346	4904
1346	4936
1346	5374
1346	6570
1346	6682
1346	7424
1346	9925
1347	4113
1347	4445
1347	6548
1347	7271
1347	8724
1347	9821
1347	9922
1348	1582
1348	1898
1348	2901
1348	4579
1348	5482
1348	5660
1348	7958
1348	8441
1348	8669
1349	2186
1349	2586
1349	2762
1349	7030
1349	7040
1349	8618
1350	1848
1350	5842
1350	8017
1350	9021
1350	9789
1351	1471
1351	3018
1351	5872
1351	8876
1352	6354
1352	7810
1353	3283
1353	3705
1353	4300
1353	4809
1353	6571
1354	1772
1354	6669
1354	6726
1354	9218
1354	9507
1355	1542
1355	1606
1355	5529
1355	5612
1355	5672
1355	6615
1355	7627
1355	9094
1355	9390
1356	1709
1356	2332
1356	6288
1356	7584
1356	7935
1356	9898
1356	9919
1356	9966
1357	2223
1357	5186
1357	8250
1357	8507
1357	8799
1357	9138
1357	9512
1358	3782
1358	5572
1358	6434
1358	7242
1358	9298
1359	1694
1359	3352
1359	5118
1360	2248
1360	2859
1360	2945
1360	4463
1360	6699
1361	2650
1361	3293
1361	8589
1361	9038
1361	9818
1361	9911
1362	1560
1362	1621
1362	3582
1362	4093
1362	4976
1362	5926
1362	6264
1362	6528
1362	6933
1363	1534
1363	1699
1363	2285
1363	3568
1363	4726
1363	5388
1363	5699
1363	5747
1363	7455
1364	1391
1364	1631
1364	3941
1364	6920
1364	8235
1364	8609
1365	4948
1365	5838
1365	7057
1365	7418
1365	7519
1365	9936
1366	1476
1366	2261
1366	3868
1366	4459
1366	5642
1366	6055
1366	7466
1366	8340
1367	4073
1367	4087
1367	6204
1367	8231
1367	8368
1367	9072
1368	1427
1368	2858
1368	5993
1368	6690
1368	6880
1368	8060
1368	8358
1369	1387
1369	3122
1369	3416
1369	5299
1369	6842
1369	8230
1369	8601
1370	3549
1370	4460
1370	4666
1370	4782
1370	7604
1370	8898
1371	1746
1371	3393
1371	3576
1371	7088
1371	9554
1372	2056
1372	2836
1372	6386
1372	7870
1373	1666
1373	2170
1373	2743
1373	3998
1373	6560
1373	7362
1373	8584
1374	3296
1374	3339
1374	4541
1374	4855
1374	4954
1374	5828
1374	7712
1375	2853
1375	5112
1375	7259
1375	8704
1375	9609
1376	2486
1376	3319
1376	3875
1376	6149
1376	6700
1376	7201
1376	7271
1376	7382
1376	7680
1376	7733
1376	8003
1376	8310
1376	8323
1377	2240
1377	4535
1377	4921
1377	6220
1377	7806
1377	8228
1377	8679
1378	1451
1378	3033
1378	3106
1378	3190
1378	3567
1378	3835
1378	6892
1378	7274
1378	7555
1378	8660
1378	8677
1379	1402
1379	2589
1379	3128
1379	3632
1379	4215
1379	4505
1379	5854
1379	6569
1379	9381
1380	1500
1380	2819
1380	4236
1380	6006
1380	6623
1380	7545
1380	8638
1381	2659
1381	4242
1381	4549
1381	4979
1381	6288
1381	6363
1381	6574
1381	9771
1381	9921
1382	3204
1382	4573
1382	4832
1382	6148
1382	7171
1382	8593
1382	9217
1383	1443
1383	1794
1383	2095
1383	3478
1383	5079
1383	8598
1384	1469
1384	1689
1384	3377
1384	4082
1384	7708
1384	7826
1385	1980
1385	2893
1385	4152
1385	4482
1385	4658
1385	7587
1385	8549
1386	2560
1386	5125
1386	6628
1386	6769
1386	9068
1386	9485
1386	9613
1387	2797
1387	2917
1387	3226
1387	5242
1387	6274
1387	6291
1387	9855
1388	2713
1388	2725
1388	2950
1388	4032
1388	5883
1388	6013
1388	6091
1388	6309
1388	6807
1389	1989
1389	2451
1389	2724
1389	3295
1389	5177
1389	7639
1389	7867
1389	9201
1389	9613
1390	1698
1390	2129
1390	3967
1390	6871
1390	9057
1391	2795
1391	3966
1391	6245
1392	1777
1392	2606
1392	6866
1392	9400
1392	9518
1392	9953
1393	2227
1393	2703
1393	2899
1393	3741
1393	4792
1393	9653
1394	2208
1394	5132
1394	5917
1394	8015
1394	8341
1394	9680
1394	9998
1395	3434
1395	7509
1395	7585
1396	1412
1396	3090
1396	4846
1396	5973
1396	9236
1397	2204
1397	6132
1397	8681
1397	9191
1397	9613
1398	1755
1398	2330
1398	2534
1398	4641
1398	5645
1398	7037
1398	8490
1398	8993
1399	1471
1399	2804
1399	2964
1399	3551
1399	4185
1399	9382
1399	9502
1400	1927
1400	2785
1400	3389
1400	3949
1400	7400
1400	8315
1400	8604
1401	3334
1401	3467
1401	3538
1401	5062
1401	7147
1401	8622
1401	9210
1402	1802
1402	4234
1402	4343
1402	5343
1402	7062
1402	7659
1403	1775
1403	2139
1403	4075
1403	7214
1403	9072
1404	2140
1404	2629
1404	3399
1404	5326
1404	6444
1404	6482
1404	6967
1404	7042
1404	7389
1404	7879
1404	8429
1404	8590
1404	9337
1405	2593
1405	3003
1405	4003
1405	4297
1405	6947
1405	7472
1405	8317
1405	8459
1406	2116
1406	2967
1406	2990
1406	3322
1406	4200
1406	5036
1406	9076
1406	9169
1407	2062
1407	2189
1407	2438
1407	2621
1407	2637
1407	5138
1407	8388
1407	9426
1408	3003
1408	4800
1408	5415
1408	7809
1409	1738
1409	3221
1409	4636
1409	6201
1409	8283
1409	9927
1410	3007
1410	3445
1410	5220
1410	5315
1410	6783
1410	7608
1410	9939
1411	2179
1411	2677
1411	2976
1411	3804
1411	7070
1411	7356
1411	7812
1411	9284
1411	9528
1412	4722
1412	5395
1412	5521
1412	6885
1412	9367
1413	2303
1413	3996
1413	4785
1413	4817
1413	6395
1414	3775
1414	4872
1414	5138
1414	5194
1414	6160
1414	6866
1414	6967
1414	7160
1414	9043
1414	9732
1415	1944
1415	3081
1415	4304
1415	6426
1415	6649
1415	9193
1416	1531
1416	1735
1416	5059
1416	5345
1416	8485
1417	2673
1417	3112
1417	4018
1417	4143
1417	4571
1417	6125
1417	7813
1417	7831
1418	3142
1418	8286
1419	2479
1419	2795
1419	3930
1419	5829
1419	6242
1419	6484
1419	6756
1419	7266
1419	8029
1419	8468
1420	2628
1420	2670
1420	4505
1420	4738
1420	7082
1420	7183
1421	2860
1421	3481
1421	4747
1421	5502
1421	6812
1421	6901
1421	7565
1421	8169
1421	9033
1421	9272
1421	9456
1422	1831
1422	2310
1422	3782
1422	4113
1422	5977
1422	7149
1422	8789
1422	9100
1423	9336
1423	9710
1424	1833
1424	2429
1424	2470
1424	3162
1424	3249
1424	3724
1424	4498
1424	8023
1424	9622
1424	9806
1425	5614
1425	6504
1425	6522
1425	7308
1425	7971
1425	9069
1426	1970
1426	3896
1426	4634
1426	4716
1426	7153
1426	8320
1426	8353
1426	9257
1427	1496
1427	2496
1427	3295
1427	4944
1427	5029
1427	8520
1427	8966
1428	2049
1428	2407
1428	3702
1428	4420
1428	5148
1429	2186
1429	4311
1429	4439
1429	4498
1429	4529
1429	5403
1429	5533
1429	7568
1429	7888
1429	8154
1430	2042
1430	2751
1430	3966
1430	5981
1430	6068
1430	7036
1431	3461
1431	8062
1432	2322
1432	2553
1432	2679
1432	3832
1432	5077
1432	7011
1432	7441
1433	1445
1433	1521
1433	2195
1433	5580
1433	5772
1433	6527
1433	6864
1433	9302
1434	5052
1434	6468
1434	7134
1435	2967
1435	5139
1435	6192
1435	6291
1435	8109
1435	8663
1436	2424
1436	3636
1436	3810
1436	5335
1436	6197
1436	6625
1437	3541
1437	3591
1437	6735
1437	7674
1437	8211
1437	9506
1437	9925
1438	2818
1438	5387
1438	5917
1438	6264
1438	6575
1438	8741
1439	2452
1439	3661
1439	3772
1439	6197
1439	7952
1439	8059
1440	1825
1440	4337
1440	5904
1440	7132
1440	8586
1440	8789
1441	1942
1441	1954
1441	1965
1441	2777
1441	3370
1441	3685
1441	4555
1441	5342
1441	6053
1441	7492
1441	7842
1441	8749
1442	1818
1442	3772
1442	4044
1442	5389
1442	6375
1442	7510
1442	9738
1443	2317
1443	4177
1443	4318
1443	4721
1443	4839
1443	6024
1443	7985
1443	8434
1443	9649
1444	3222
1444	5123
1444	5786
1444	7527
1444	8080
1444	8915
1445	3875
1445	9751
1446	1484
1446	5452
1446	6113
1446	8913
1446	8957
1447	4096
1447	5229
1447	6543
1447	8239
1448	2792
1448	3165
1448	4215
1448	7747
1448	8581
1448	9795
1449	2765
1449	2779
1449	3476
1449	3869
1449	5673
1449	5823
1449	6549
1449	7531
1449	7991
1450	1961
1450	2078
1450	3227
1450	4799
1450	4965
1450	5688
1450	6416
1450	7011
1451	3014
1451	4949
1451	5532
1451	7297
1451	8138
1451	8679
1451	9631
1452	1943
1452	2982
1452	4788
1452	5043
1452	5345
1452	6583
1452	6852
1452	9000
1453	1565
1453	3361
1453	5565
1453	6578
1454	1982
1454	2437
1454	3060
1454	3680
1454	4992
1454	5889
1454	7137
1454	7770
1454	7838
1454	8384
1454	9435
1455	1456
1455	7343
1456	1523
1456	2038
1456	2662
1456	3059
1456	4518
1456	4630
1456	5524
1456	6132
1456	6922
1456	7693
1456	8391
1456	9094
1457	1875
1457	3174
1457	5973
1457	6018
1457	8814
1458	2072
1458	3792
1458	4018
1458	4268
1458	5030
1458	6497
1459	3992
1459	5035
1459	5843
1459	7066
1459	7293
1460	3201
1460	4480
1460	6195
1460	6339
1460	6381
1460	6876
1460	9287
1460	9694
1461	2048
1461	3569
1461	4114
1461	4734
1461	5935
1461	6636
1461	9065
1461	9932
1462	1643
1462	2054
1462	3126
1462	6892
1463	1873
1463	2070
1463	3755
1463	4894
1463	6428
1463	7864
1463	7950
1464	2695
1464	3890
1464	4318
1464	7445
1465	4068
1465	9220
1466	1771
1466	1975
1466	3201
1466	3414
1466	4290
1466	7061
1466	8198
1466	8533
1467	1560
1467	3321
1467	4842
1467	4874
1467	5606
1467	5730
1467	6848
1467	7312
1468	2876
1468	4436
1468	4784
1468	5929
1468	6813
1468	6923
1468	6995
1468	8081
1468	8096
1468	8688
1468	8999
1468	9090
1469	1541
1469	3413
1469	5398
1470	5071
1470	6842
1470	7252
1470	7449
1471	1496
1471	1804
1471	4063
1471	7005
1471	7174
1471	7972
1471	8672
1471	9633
1472	2767
1472	3053
1472	4378
1472	4666
1472	5214
1472	5530
1472	6762
1472	7641
1472	8053
1472	9263
1473	2789
1473	3304
1473	3770
1473	4362
1473	4904
1473	4943
1473	5126
1473	7720
1473	7830
1473	8910
1473	9187
1473	9293
1473	9827
1474	3969
1474	7347
1475	2585
1475	2937
1475	3863
1475	6789
1475	7052
1475	8161
1475	9775
1476	2199
1476	2564
1476	2587
1476	2719
1476	3128
1476	3775
1476	4267
1476	5453
1476	5605
1476	9299
1477	2323
1477	2568
1477	6102
1477	6284
1477	6728
1477	7470
1477	7838
1477	9343
1477	9439
1478	4397
1478	5233
1478	5277
1478	6104
1478	7436
1479	1696
1479	2778
1479	4201
1479	5115
1479	7850
1480	1552
1480	2324
1480	3241
1480	6205
1480	8718
1481	1614
1481	3422
1481	3771
1481	4947
1481	8099
1482	2479
1482	5044
1482	6350
1482	8506
1482	8944
1482	9354
1483	1754
1483	4451
1483	5117
1483	5817
1483	6553
1484	1748
1484	2279
1484	3150
1484	7015
1484	7086
1484	7715
1484	8078
1485	1946
1485	3160
1485	7811
1486	7231
1487	1742
1487	2258
1487	3787
1487	5303
1487	6628
1487	7284
1487	8300
1488	1929
1488	2070
1488	3812
1488	5972
1488	9487
1488	9584
1489	3540
1489	5745
1489	6458
1489	7770
1489	8297
1489	8853
1489	9776
1490	2206
1490	3258
1490	4024
1490	4448
1490	5491
1490	6614
1491	3166
1491	5011
1491	8224
1491	9459
1492	2632
1492	3142
1492	3417
1492	4424
1492	5459
1492	6296
1492	8788
1492	8878
1493	1872
1493	4550
1493	5048
1493	5719
1493	5787
1493	6623
1493	7015
1493	7113
1493	7610
1493	7616
1493	7725
1493	8918
1494	4009
1494	4646
1494	4804
1494	5694
1494	6581
1494	7802
1494	8740
1495	2635
1495	3316
1495	3694
1495	4930
1495	5447
1495	7172
1496	3658
1496	3951
1496	4399
1496	4766
1496	5519
1496	6471
1496	6693
1496	7009
1496	7689
1496	8895
1496	9582
1496	9697
1497	2659
1497	4982
1497	5220
1497	6042
1497	8202
1498	4181
1498	6252
1498	9082
1499	2646
1499	3533
1499	6652
1499	8137
1499	8496
1499	9466
1499	9540
1500	2015
1500	2729
1500	2883
1500	3572
1500	3837
1500	4984
1500	6274
1500	6800
1500	7420
1500	7815
1500	8342
1500	8426
1500	8549
1501	3046
1501	3809
1501	4535
1501	4865
1501	6506
1501	6835
1502	3251
1502	3441
1502	3721
1502	4506
1502	8030
1502	8302
1502	8338
1502	8989
1502	9944
1503	3478
1503	3885
1503	4593
1504	4572
1504	5236
1504	5640
1504	6198
1504	7169
1504	7245
1504	8703
1504	8772
1505	5619
1505	6228
1505	6801
1505	7239
1505	7916
1505	8041
1506	1644
1506	2605
1506	2977
1506	4758
1506	5991
1506	6955
1506	7146
1506	7894
1506	8339
1507	4711
1507	5131
1507	5319
1507	6764
1507	7202
1507	7646
1507	9303
1507	9858
1508	2052
1508	6172
1508	9181
1508	9425
1509	2265
1509	2517
1509	2664
1509	4089
1509	6085
1509	6313
1509	6521
1509	7977
1509	8253
1509	9598
1509	9611
1509	9647
1509	9808
1509	9939
1510	2698
1510	3164
1510	4195
1510	4246
1510	6896
1510	9139
1510	9885
1511	2076
1511	7433
1511	8636
1512	2061
1512	4597
1512	4977
1512	7159
1512	8319
1512	8761
1513	2639
1513	4194
1513	4782
1513	8314
1513	9081
1513	9185
1513	9480
1514	2793
1514	4791
1514	4848
1514	5499
1514	6301
1514	6632
1514	7582
1514	7750
1514	9296
1515	4735
1515	9670
1515	9788
1516	2087
1516	2201
1516	4067
1516	4835
1516	8670
1516	9034
1517	3084
1517	4426
1517	4598
1517	4617
1517	6188
1517	6990
1517	8543
1517	9130
1517	9714
1518	2253
1518	4807
1518	5627
1518	5686
1518	6019
1518	9990
1519	3938
1519	4782
1519	5995
1519	9013
1519	9094
1519	9328
1519	9640
1520	6852
1520	7778
1520	7814
1520	8195
1520	8333
1521	2018
1521	2042
1521	2494
1521	4106
1521	4279
1521	4498
1521	5553
1521	6191
1521	6338
1521	7391
1521	7929
1522	2386
1522	2419
1522	4972
1522	6897
1522	9630
1523	3582
1523	3662
1523	5165
1523	7949
1523	8027
1523	8347
1523	8578
1523	8649
1523	9164
1523	9871
1524	1706
1524	5110
1524	5908
1524	7915
1524	9445
1524	9694
1525	2915
1525	3950
1525	4318
1525	5366
1525	6646
1525	7856
1525	8490
1526	2442
1526	3263
1526	3387
1526	4781
1526	5279
1526	6563
1527	4693
1527	5463
1527	5807
1527	6942
1527	7459
1527	7678
1527	9084
1527	9981
1528	4993
1528	8445
1528	8598
1528	8870
1528	9489
1529	5059
1529	5725
1529	6410
1529	8225
1530	2789
1530	3118
1530	4724
1530	5241
1530	6805
1530	7933
1530	8630
1530	9597
1531	2886
1531	3054
1531	3064
1531	6859
1531	8176
1532	1981
1532	2401
1532	2722
1532	2777
1532	3927
1532	5058
1532	8467
1532	9193
1533	3174
1533	3543
1533	4482
1533	6205
1533	6581
1533	8231
1534	2844
1534	4259
1534	4334
1534	8740
1534	9904
1535	4320
1535	4568
1535	4612
1535	5524
1536	2856
1536	6724
1537	1717
1537	3127
1537	5141
1537	5629
1537	7166
1537	7669
1538	2099
1538	3046
1538	9889
1539	3786
1539	5640
1539	7109
1539	7114
1539	7341
1539	8000
1539	9148
1539	9526
1539	9690
1540	3375
1540	3923
1540	7537
1540	8402
1541	2387
1541	4973
1541	5738
1541	5912
1541	6172
1541	7995
1541	9673
1541	9765
1541	9829
1542	2197
1542	3352
1542	3405
1542	6349
1542	7712
1542	7786
1542	7923
1542	8632
1542	9915
1543	1970
1543	2069
1543	3600
1543	4587
1543	5710
1543	5832
1543	7182
1543	7498
1543	7834
1543	9987
1544	2380
1544	3641
1544	4280
1544	6997
1544	7870
1544	8326
1545	2508
1545	3263
1545	6599
1545	7312
1545	8588
1546	2858
1546	3777
1546	5768
1546	7015
1547	2756
1547	5742
1547	9232
1547	9792
1547	9969
1548	3117
1548	3421
1548	3608
1548	4339
1548	4791
1548	5076
1548	5429
1548	7094
1548	7291
1548	7653
1548	7704
1548	8444
1549	6445
1549	8993
1550	2744
1550	4441
1550	7041
1550	8360
1551	2707
1551	3692
1551	5181
1551	5530
1551	7429
1552	5331
1552	5712
1552	7567
1552	7778
1552	9093
1553	1905
1553	1917
1553	2523
1553	2782
1553	3945
1553	5484
1553	6111
1553	7732
1553	8780
1553	9291
1553	9791
1554	2205
1554	2258
1554	3102
1554	6107
1554	6219
1554	6275
1554	7446
1554	7637
1554	7731
1554	8875
1554	9045
1554	9420
1554	9707
1554	9817
1555	2281
1555	7123
1555	7592
1555	8326
1555	8409
1555	8573
1555	9605
1556	1657
1556	4677
1556	5167
1556	5792
1557	4145
1557	4784
1557	4822
1557	9028
1557	9110
1557	9321
1558	3141
1558	5003
1558	6048
1558	9977
1559	1799
1559	3594
1559	4039
1559	4152
1559	5501
1559	6908
1559	7439
1559	7912
1559	8476
1560	6462
1560	7357
1561	3729
1561	3991
1561	4313
1561	6696
1562	2769
1562	2894
1562	3508
1562	4248
1562	4699
1562	5769
1562	5915
1562	7756
1562	9073
1562	9530
1563	2860
1563	3325
1563	7734
1563	9986
1564	1605
1564	2106
1564	2278
1564	2597
1564	4259
1564	4891
1564	5703
1564	6921
1565	3185
1565	5202
1565	5798
1565	6014
1565	8251
1565	8649
1566	2908
1566	3148
1566	3873
1566	4368
1566	6465
1566	7612
1566	7795
1567	2126
1567	5543
1567	6203
1567	6338
1567	6451
1567	8176
1567	8685
1568	1583
1568	3123
1568	5322
1568	5564
1568	5750
1568	6618
1568	8073
1569	2081
1569	3956
1569	4769
1569	7629
1570	3489
1570	3714
1570	4981
1570	5091
1570	5632
1570	5882
1570	6545
1570	7692
1570	8382
1570	8707
1570	9082
1571	1695
1571	2797
1571	4174
1571	8884
1571	9280
1571	9921
1572	1848
1572	1861
1572	2619
1572	2870
1572	3674
1572	6314
1572	7752
1572	8475
1572	9941
1573	3101
1573	5713
1573	6840
1573	7302
1573	8314
1573	9230
1574	2169
1574	2656
1574	5021
1574	5561
1574	6094
1574	6616
1574	8511
1574	9703
1574	9713
1575	1981
1575	2349
1576	2823
1576	3340
1576	3549
1576	4482
1576	7610
1576	9170
1577	1956
1577	4364
1577	5170
1577	7930
1577	9747
1578	3937
1578	4315
1578	5839
1578	6740
1579	2537
1579	2591
1579	7455
1579	7525
1579	8384
1579	9796
1580	1676
1580	4298
1580	6237
1580	6255
1580	6545
1580	7839
1581	4700
1581	5413
1581	5692
1581	6446
1581	6652
1581	6953
1581	9665
1581	9720
1582	2022
1582	3016
1582	3877
1582	6631
1582	7473
1582	7618
1582	8183
1583	2461
1583	2855
1583	3492
1583	4236
1583	5282
1583	7236
1583	8995
1583	9096
1584	2544
1584	2668
1584	3014
1584	8912
1584	8989
1584	9819
1585	4102
1585	5703
1585	6560
1585	7143
1585	7451
1586	2290
1586	2764
1586	4170
1586	4461
1586	4897
1586	7789
1586	8898
1586	9010
1586	9538
1587	1637
1587	3332
1587	3512
1587	4989
1587	7940
1587	8991
1588	3478
1588	4182
1588	5952
1588	6641
1589	2728
1589	2897
1589	3673
1589	3840
1589	4160
1589	5341
1589	6872
1589	8075
1589	8077
1589	8390
1589	8951
1590	2872
1590	2913
1590	3340
1590	3749
1590	5076
1590	6624
1590	8537
1590	9222
1590	9610
1591	2177
1591	4502
1591	4830
1591	6293
1591	7767
1591	8494
1591	9453
1591	9799
1591	9857
1592	1694
1592	3879
1592	6607
1592	7497
1592	7842
1592	9823
1593	1864
1593	3359
1593	4905
1593	5509
1593	5967
1593	7414
1593	8426
1593	8902
1594	3399
1594	4690
1594	4772
1594	4928
1594	6152
1594	6414
1594	7125
1594	7254
1595	1938
1595	3054
1595	3865
1595	4889
1595	5760
1595	5947
1595	6108
1595	8996
1595	9402
1595	9583
1596	2081
1596	2126
1596	4231
1596	4961
1596	4971
1596	5640
1596	7476
1596	7609
1596	7812
1596	8832
1596	9050
1597	1936
1597	2576
1597	6720
1597	7577
1597	9225
1598	2667
1598	2680
1598	9253
1598	9871
1599	1894
1599	3256
1599	4542
1599	5445
1599	6326
1599	6374
1599	6827
1599	7139
1599	7279
1599	9353
1600	2039
1600	3204
1600	3349
1600	3747
1600	3939
1600	5116
1600	7533
1601	4031
1601	4679
1601	5643
1601	6214
1601	7069
1601	7668
1601	7678
1601	7690
1602	4894
1602	4971
1602	8509
1603	1975
1603	2534
1603	6517
1603	6723
1603	7006
1603	9916
1604	4469
1604	5511
1604	6397
1604	7553
1604	9613
1604	9665
1605	1848
1605	3436
1605	3559
1605	5250
1605	6791
1605	7982
1605	9841
1606	5811
1606	5846
1606	7034
1606	8478
1606	8960
1607	1722
1607	8126
1607	9753
