40000 100000
1627	38759
1628	16195
1628	18530
1628	21085
1628	21635
1628	32801
1628	37933
1629	7406
1629	21352
1629	33100
1630	4081
1630	20523
1630	22968
1630	25013
1630	28841
1630	31843
1631	2629
1631	6984
1631	8300
1631	23244
1631	37915
1632	6929
1632	28731
1633	4824
1633	13939
1633	17991
1633	32190
1633	33683
1634	6950
1634	14848
1634	19153
1634	20786
1635	9187
1635	11830
1635	15700
1635	29967
1635	35313
1636	3229
1636	16952
1636	18082
1636	20950
1636	23529
1636	31948
1636	36925
1636	37914
1637	9072
1637	11455
1637	15801
1637	24053
1637	35213
1637	35825
1637	37246
1638	19048
1638	36517
1639	2636
1639	8376
1639	13418
1639	14477
1639	19542
1639	24802
1639	37075
1640	7333
1640	15035
1640	20805
1640	22592
1640	25091
1640	28742
1641	2197
1641	2610
1641	6450
1641	21889
1642	4478
1643	8234
1643	11263
1643	12940
1643	15366
1644	15056
1644	16329
1644	26890
1644	28234
1644	28932
1644	34367
1644	37195
1645	13565
1645	18477
1646	5317
1646	10411
1646	12437
1646	19061
1646	23090
1646	30093
1646	33881
1647	3273
1647	3763
1647	5327
1647	19621
1647	20318
1647	38915
1648	4493
1648	9591
1648	10956
1648	15333
1648	20303
1648	21494
1648	22200
1648	22991
1648	25270
1648	30002
1648	38375
1649	24522
1649	28331
1650	3764
1650	8783
1650	15736
1650	35585
1651	12450
1651	23096
1652	7002
1652	15695
1652	20555
1652	25768
1652	33228
1652	34477
1652	36903
1653	4244
1653	23070
1653	27682
1653	35199
1653	36776
1653	39560
1654	4101
1654	10635
1654	11399
1654	18084
1654	18203
1654	26496
1654	37009
1655	6451
1655	10705
1655	11231
1655	14688
1655	19022
1655	39165
1656	10240
1656	11244
1656	13881
1656	14748
1656	30344
1656	30659
1657	5544
1657	8364
1657	16772
1657	16863
1657	36687
1658	6098
1658	15771
1658	31203
1659	22572
1659	30466
1659	36742
1659	36921
1660	9868
1660	13116
1660	30736
1661	11894
1661	14061
1661	19054
1661	24796
1661	28922
1661	36676
1662	5484
1662	14622
1662	14856
1662	15620
1662	24056
1662	25956
1663	2327
1663	3525
1663	7201
1663	8733
1663	9637
1663	16490
1663	19845
1663	19968
1663	34251
1663	35267
1664	34625
1665	14718
1665	30654
1665	31037
1666	8929
1666	22552
1666	30483
1666	39718
1667	3218
1667	3352
1667	16053
1667	20897
1667	26350
1667	27969
1668	18013
1668	23766
1668	25934
1668	29282
1668	39169
1669	2080
1669	12622
1669	16359
1669	17638
1669	24230
1669	26199
1669	26935
1669	30403
1670	7090
1670	14199
1670	15542
1670	30961
1671	2412
1671	7561
1671	39567
1672	2599
1672	14091
1672	18832
1672	26815
1672	36515
1672	39948
1673	4285
1673	11451
1673	13176
1673	17741
1673	30895
1673	38905
1673	39453
1674	19613
1674	23663
1674	34772
1674	39174
1675	4108
1675	13707
1675	13907
1675	27759
1675	37524
1676	6079
1676	7203
1676	7668
1676	32941
1676	36256
1677	7413
1677	12131
1677	16084
1677	22825
1677	28479
1678	4258
1678	5835
1678	7446
1678	10320
1678	13693
1678	23127
1678	23677
1678	24988
1678	28615
1679	6496
1679	21527
1679	25383
1679	26740
1679	35749
1680	10286
1680	12028
1680	32133
1680	34108
1680	35298
1681	5168
1681	10980
1681	16021
1681	22046
1681	28611
1681	31625
1681	39384
1682	31049
1682	38975
1683	18921
1683	26041
1683	26443
1683	27054
1684	1871
1684	10061
1684	14134
1685	3677
1685	28870
1685	34855
1685	38088
1686	3671
1686	12781
1686	17664
1686	18034
1686	21707
1686	21747
1686	24135
1686	26670
1686	26856
1687	8083
1688	1927
1688	16445
1688	16720
1688	32489
1689	2704
1689	6767
1689	7699
1689	16192
1690	3405
1690	7432
1690	11970
1690	18747
1690	22237
1690	25755
1690	31001
1690	34121
1690	36477
1691	8350
1691	12339
1691	14810
1691	20799
1691	33221
1691	36698
1692	19412
1692	22852
1692	32593
1692	36734
1693	4977
1693	19454
1693	19673
1693	23577
1693	30032
1694	10436
1694	11063
1694	20875
1694	35756
1694	38427
1695	4285
1695	4710
1695	7764
1695	8394
1695	17181
1695	18949
1695	20296
1695	29884
1696	7308
1696	10638
1696	21420
1696	36301
1697	13170
1697	18017
1697	36760
1698	4689
1698	23006
1698	26714
1698	26976
1698	29205
1699	13032
1699	13363
1699	24652
1700	4778
1700	6507
1700	7802
1700	23678
1700	25230
1700	25690
1700	29722
1700	35763
1701	4326
1701	23603
1701	24168
1701	27520
1701	33023
1702	18310
1702	32602
1702	32786
1702	39235
1703	7396
1703	19703
1703	23331
1703	26831
1703	29287
1703	32281
1703	32903
1704	30957
1705	2186
1705	4709
1705	25998
1705	29558
1705	30341
1705	32692
1705	32951
1705	37090
1705	39700
1706	10622
1706	10746
1706	19838
1706	31707
1707	3587
1707	16124
1708	20391
1708	39358
1709	2872
1709	7538
1709	28382
1709	28552
1710	7692
1710	17964
1710	18620
1710	22986
1710	27642
1710	37096
1710	38414
1711	5075
1711	33169
1711	39294
1712	2886
1712	9789
1712	10109
1712	11587
1712	17771
1712	31203
1712	34932
1712	36329
1712	38052
1713	7076
1713	9717
1714	6893
1714	9068
1714	13711
1714	31315
1714	39291
1715	11511
1715	18351
1715	20416
1715	25161
1715	36456
1716	11383
1716	12082
1716	27914
1716	35020
1716	36081
1717	6273
1717	7084
1717	8619
1717	22354
1717	27415
1718	2657
1718	10812
1718	23085
1718	32509
1718	38447
1718	39186
1719	1958
1719	3563
1719	6999
1719	9876
1719	14004
1719	18320
1719	20876
1719	24563
1719	35866
1720	10772
1720	10851
1720	15354
1720	24078
1720	32378
1721	11177
1721	11663
1721	17806
1721	23429
1721	26430
1721	39411
1722	9647
1722	13952
1722	19654
1722	28848
1722	29919
1722	30371
1722	30563
1722	34077
1723	2438
1723	17150
1723	24419
1723	36242
1724	5580
1724	8839
1724	23850
1724	36040
1725	10674
1725	17020
1725	22090
1725	39272
1726	25968
1726	31116
1727	18598
1727	34941
1727	36575
1728	8715
1728	37275
1729	5909
1729	16933
1729	27043
1729	28961
1729	31495
1730	1989
1730	2748
1730	9420
1730	14252
1730	15033
1731	7087
1731	15626
1731	15845
1731	17543
1731	39338
1732	4050
1732	8191
1732	12255
1732	31765
1733	5965
1733	24955
1733	27421
1733	31915
1733	34654
1733	39146
1734	4384
1734	17597
1734	24926
1734	25422
1734	29317
1734	33124
1735	3068
1735	8427
1735	18592
1735	32198
1735	33457
1735	36588
1736	4251
1736	8068
1736	18470
1737	13047
1737	24838
1737	29981
1737	33331
1738	2941
1738	13923
1738	14363
1738	14786
1738	17481
1739	9095
1739	17760
1739	34187
1740	8529
1740	21833
1740	29966
1740	32139
1740	33908
1740	38805
1741	18230
1741	24446
1741	26136
1741	28114
1741	35638
1742	2389
1742	27770
1742	28332
1742	36565
1742	39348
1743	3158
1743	8540
1743	21071
1743	21329
1743	30149
1743	36068
1743	37318
1744	2270
1744	11769
1744	30435
1744	30944
1745	2819
1745	3042
1745	4483
1745	8336
1745	13647
1745	16880
1745	17180
1745	22527
1745	33346
1746	2529
1746	3843
1746	5337
1746	24692
1747	3054
1747	21645
1747	21881
1747	24448
1747	35025
1748	2816
1748	7532
1748	7780
1748	12113
1748	26622
1748	29032
1748	34532
1749	8848
1749	14285
1749	17626
1749	18712
1749	22268
1749	27045
1749	27724
1749	31885
1749	33913
1750	15935
1750	19145
1750	27549
1751	3095
1751	21568
1751	26096
1751	30539
1752	17044
1752	19719
1752	35024
1753	6670
1753	7886
1753	9552
1753	20116
1753	22025
1753	32700
1753	35273
1754	2716
1754	11024
1754	20279
1755	14277
1755	15093
1755	27736
1755	30109
1756	2913
1756	7980
1756	9206
1756	25278
1756	36046
1757	2571
1757	5776
1757	6427
1757	12893
1758	29212
1758	37408
1758	38675
1759	2837
1759	3582
1759	5100
1759	11453
1759	11687
1759	12380
1759	12601
1759	20016
1759	20234
1759	25407
1759	25518
1759	25689
1759	30754
1759	34262
1759	37729
1759	39658
1760	4551
1760	5219
1760	11499
1760	17824
1760	20732
1760	26191
1760	33594
1760	37591
1760	37993
1760	39542
1761	5880
1761	16139
1761	21761
1761	22939
1761	29760
1761	37563
1761	39177
1762	7618
1762	10709
1762	25004
1762	25681
1762	28686
1762	33248
1763	10814
1763	12958
1763	28556
1764	11255
1764	14795
1764	31868
1765	6797
1765	12173
1765	27617
1765	27954
1765	28285
1765	30172
1765	33744
1766	9563
1766	11641
1766	14603
1766	14894
1766	26577
1766	32916
1766	34671
1767	27367
1768	2259
1768	11693
1768	20366
1768	24275
1769	2482
1769	3197
1769	5254
1769	16172
1769	24483
1769	28115
1769	34296
1769	38128
1770	3516
1770	19638
1770	24502
1770	25948
1770	26108
1771	9261
1771	18696
1771	31147
1771	34697
1771	35078
1772	11865
1772	14853
1772	30845
1772	31502
1772	36790
1773	10596
1773	13057
1773	23527
1773	25725
1773	29782
1773	30526
1774	4686
1774	17120
1774	20730
1774	27867
1774	33312
1775	1949
1775	25358
1775	27662
1775	29851
1775	30568
1775	37237
1776	4555
1776	21222
1776	22034
1776	24074
1776	25197
1776	33415
1777	6372
1777	17030
1777	18919
1777	39338
1778	4747
1778	8538
1778	9204
1778	25753
1778	29316
1778	36052
1778	36836
1779	6812
1779	12890
1779	19180
1779	29464
1779	35702
1780	9829
1780	14216
1780	23543
1780	27409
1780	31419
1780	32834
1780	35570
1780	38687
1780	39139
1781	14609
1781	21495
1781	33465
1782	32506
1782	39783
1783	7609
1783	16710
1783	17813
1783	28216
1783	35415
1783	36372
1783	39158
1784	5101
1784	17161
1784	21618
1784	27441
1785	4414
1785	14990
1785	17018
1785	24056
1785	26199
1786	19135
1786	25884
1787	2081
1787	15744
1787	16979
1787	18247
1787	22325
1787	25780
1787	30177
1787	38870
1788	15956
1788	29123
1789	5563
1789	28594
1789	29188
1789	35412
1790	2430
1790	10095
1790	16057
1790	16117
1790	21293
1790	34069
1790	35909
1791	4806
1791	6048
1791	8242
1791	8772
1791	16432
1791	24420
1791	25447
1791	35451
1792	12171
1792	17614
1792	17975
1792	19933
1792	27446
1792	27888
1792	30719
1792	35382
1792	35635
1792	38242
1793	2963
1793	3357
1793	7426
1793	12249
1793	27929
1793	28000
1794	1935
1794	3372
1794	5790
1794	22432
1794	29604
1796	9999
1796	11687
1796	15232
1796	23264
1796	28963
1796	30478
1797	6220
1797	8486
1797	13457
1797	23865
1797	29800
1797	33116
1797	36087
1798	9840
1798	19047
1798	30304
1798	35484
1799	7536
1799	21912
1799	23946
1799	34452
1799	37280
1800	14944
1800	15865
1801	5930
1801	9000
1801	15807
1801	18276
1801	20184
1801	21614
1802	8505
1802	11004
1802	16721
1802	33635
1803	6160
1803	6887
1803	37955
1804	3227
1804	26863
1804	32201
1804	32421
1804	33546
1805	5353
1805	9126
1805	9290
1805	15252
1805	15379
1805	16158
1805	29241
1805	36255
1806	2757
1806	2963
1806	4585
1806	12594
1806	29535
1806	38824
1807	10923
1807	15564
1807	33320
1807	38973
1808	16133
1808	26268
1808	31560
1808	32381
1808	36935
1809	5796
1809	14959
1810	6513
1810	6853
1810	10471
1810	10493
1810	38165
1811	9714
1811	19080
1811	22567
1811	35208
1811	35343
1812	17449
1812	24380
1812	27793
1812	37996
1813	13878
1813	26512
1813	35209
1813	39359
1814	5816
1814	6021
1814	18718
1814	24810
1815	2906
1815	27354
1815	35752
1815	38976
1815	39170
1816	13880
1816	17941
1816	21959
1816	26485
1816	31386
1816	31759
1817	6979
1817	10512
1817	18602
1817	18968
1817	19082
1817	25873
1817	30219
1818	8140
1818	8631
1818	13584
1818	16618
1818	16652
1818	17999
1818	23508
1818	25453
1818	35799
1819	9215
1819	11495
1819	17738
1819	30865
1819	37970
1820	3861
1820	10477
1820	25430
1821	7179
1821	9808
1821	17152
1821	22085
1821	26853
1821	29554
1821	29890
1821	29975
1822	16590
1822	27126
1823	37466
1824	20614
1824	21701
1824	26522
1825	7024
1825	13283
1825	19050
1825	25784
1825	33911
1826	4163
1826	11232
1826	11848
1826	13666
1826	22221
1826	24233
1826	27016
1826	36773
1827	11206
1827	27920
1827	29961
1827	33961
1827	36086
1827	39674
1828	6141
1828	12868
1828	21212
1828	22253
1828	24308
1828	29967
1828	33778
1828	34257
1828	35574
1828	35592
1828	37257
1829	2205
1829	6206
1829	11172
1829	19004
1829	31675
1829	36134
1830	13764
1830	14523
1830	21827
1830	28770
1831	17464
1831	21769
1832	17395
1832	25075
1832	32379
1832	35625
1833	3164
1833	4795
1833	10693
1833	14012
1833	25133
1834	21327
1834	29491
1834	30169
1834	33362
1835	5344
1835	9830
1835	11016
1835	11978
1835	13068
1835	17100
1835	18989
1835	20088
1835	20450
1835	30293
1835	35392
1836	3487
1836	5901
1836	12074
1836	19431
1836	24571
1836	31319
1837	20771
1837	24686
1837	30068
1838	2934
1838	32163
1839	11713
1839	11751
1839	36041
1840	9971
1840	37978
1841	5730
1842	10178
1842	22995
1842	24172
1842	25054
1842	31024
1842	32019
1843	4518
1843	7400
1843	13138
1843	16626
1843	27065
1843	27279
1843	33394
1843	33885
1843	34535
1843	39586
1844	26544
1844	34406
1845	15460
1845	16287
1846	6836
1846	15672
1847	2866
1847	23835
1848	4441
1848	12151
1848	22307
1848	25695
1848	37437
1849	3821
1849	20500
1849	22636
1849	24097
1849	27951
1849	30296
1849	36534
1850	8996
1850	12576
1850	16163
1850	18102
1850	35636
1851	16439
1851	28722
1851	38468
1851	39774
1852	6724
1852	11405
1852	11661
1852	20003
1852	22051
1852	32691
1852	35432
1853	12431
1853	16480
1853	25341
1853	26879
1853	37233
1854	11744
1854	12806
1854	14139
1854	14704
1854	18591
1854	29967
1854	35245
1854	37422
1855	12889
1855	19431
1855	22080
1855	27156
1855	31846
1855	39396
1856	22617
1856	32717
1857	5603
1857	8025
1857	34046
1857	35917
1857	38294
1858	14616
1858	20083
1858	21303
1858	25768
1858	28765
1858	33549
1859	14724
1860	13172
1860	13826
1860	17616
1860	23549
1861	11394
1861	24087
1862	2287
1862	6176
1862	15748
1862	16500
1862	29982
1862	33933
1863	8411
1863	9506
1863	10190
1863	13189
1863	19525
1863	21573
1863	22076
1863	31043
1863	34507
1863	36262
1864	7833
1864	9120
1864	16173
1864	23989
1864	24834
1865	2486
1865	13490
1865	15915
1866	13653
1866	17638
1866	20941
1866	24695
1866	39985
1867	2373
1867	6464
1867	18807
1867	26124
1867	28748
1867	32713
1867	33126
1867	33934
1868	5350
1868	16715
1868	24225
1869	5729
1869	7747
1869	24206
1869	26466
1869	31763
1870	15187
1870	23549
1870	27143
1871	13779
1871	16303
1871	21074
1871	26704
1871	34029
1872	4386
1872	29351
1872	31819
1872	32590
1873	11689
1873	30003
1873	33108
1873	36491
1873	39526
1874	16295
1874	20525
1874	21826
1874	33772
1874	38419
1875	11757
1875	16372
1875	37155
1876	12348
1876	19432
1876	37066
1877	7696
1877	12170
1877	12209
1877	19083
1877	20561
1877	32752
1878	4592
1878	8443
1878	39951
1879	9765
1879	20222
1880	2454
1881	3809
1881	3951
1881	10388
1881	16530
1881	33782
1882	16215
1882	24731
1882	26776
1883	5264
1883	6214
1883	8187
1883	10398
1883	13518
1883	28956
1883	29401
1883	39728
1884	9469
1884	31047
1884	32929
1884	36735
1885	9868
1885	11225
1885	15308
1885	35697
1886	14992
1886	31141
1886	35789
1887	19878
1887	33300
1887	37307
1888	8089
1889	3563
1889	6415
1889	7867
1889	9248
1889	21127
1889	25630
1889	37929
1890	2209
1890	32258
1890	34438
1890	34691
1891	20175
1891	22575
1891	39428
1892	6430
1892	20527
1892	34550
1893	18124
1893	29061
1894	5571
1894	6228
1894	9444
1894	10089
1894	14380
1894	19668
1894	20114
1894	30769
1894	31988
1895	10297
1895	17419
1895	19607
1895	38986
1895	39701
1896	12464
1896	33663
1897	15484
1897	21851
1897	25641
1897	28312
1897	31277
1897	37517
1898	15513
1898	27469
1898	35202
1899	6073
1899	17605
1899	18310
1899	19372
1900	18272
1900	21368
1900	34267
1901	9943
1901	35666
1902	20296
1902	23652
1902	25098
1902	25372
1903	4565
1903	6914
1903	19530
1903	32905
1903	39097
1904	17783
1904	27433
1904	30025
1905	2816
1905	7967
1905	8090
1905	11078
1905	11794
1905	14445
1906	9305
1906	21370
1906	30960
1906	39409
1907	2132
1907	8390
1907	16097
1907	17801
1907	21114
1907	25894
1907	28865
1907	29735
1908	28964
1909	6065
1909	18798
1909	26114
1909	31672
1910	9534
1910	12556
1910	14413
1910	19213
1910	34165
1910	39651
1911	6087
1911	6490
1911	12362
1911	21906
1911	27379
1911	30210
1911	33270
1911	37146
1912	16270
1912	26545
1912	35360
1913	2049
1913	10986
1913	11955
1913	15114
1913	16037
1913	22723
1913	31047
1913	38378
1914	5751
1914	6453
1914	12453
1914	14226
1914	17644
1914	21397
1914	25592
1915	3722
1915	3877
1915	21940
1915	30416
1915	34415
1915	35139
1915	37578
1915	39352
1916	7583
1916	9129
1916	10053
1916	16242
1916	17947
1916	31263
1916	38496
1917	12182
1917	20092
1917	26416
1917	29495
1918	5322
1918	14579
1918	19051
1918	25068
1918	26549
1918	30856
1918	32062
1918	35547
1918	38338
1919	13552
1919	20841
1919	26988
1919	36552
1920	8723
1920	30459
1920	35102
1921	23266
1921	32724
1922	2933
1922	6189
1922	9200
1922	19263
1922	21438
1922	22181
1922	32475
1922	35962
1922	37882
1922	39084
1923	3330
1923	20656
1923	23916
1923	24373
1923	25057
1923	31635
1924	35614
1925	2817
1925	4371
1925	12373
1925	18653
1925	21978
1926	4179
1926	5534
1926	16723
1926	24198
1926	27952
1926	34151
1927	2790
1927	8481
1927	16046
1927	17109
1927	18770
1927	28362
1927	33739
1927	35968
1928	2107
1928	19831
1928	33014
1929	11823
1929	12685
1929	22793
1929	23591
1929	26915
1929	27661
1929	30500
1930	18001
1930	18940
1930	20650
1930	23094
1930	30673
1931	12226
1931	19063
1931	26724
1931	32841
1931	36061
1931	38660
1932	18356
1932	37799
1933	4852
1933	5046
1933	21016
1933	22414
1933	22979
1933	27482
1933	28963
1933	33617
1933	38629
1934	3903
1934	7748
1934	11966
1934	24856
1934	25843
1934	27016
1934	34059
1934	34644
1934	34972
1935	14948
1935	20308
1935	31185
1936	5716
1936	17194
1936	21246
1936	25040
1936	25843
1936	29916
1937	8175
1937	29827
1937	31712
1937	31766
1938	7164
1938	9923
1938	11007
1938	15822
1938	16965
1938	19101
1938	27424
1938	28404
1938	30652
1939	2817
1939	9227
1939	19622
1939	24154
1939	34652
1939	38439
1940	2701
1940	24732
1940	28895
1940	32588
1940	33367
1940	35792
1941	2346
1941	15235
1941	21534
1941	31645
1942	3801
1942	5575
1942	21332
1942	27811
1943	4672
1943	16396
1943	18225
1943	28341
1943	31387
1943	34879
1944	3961
1944	13774
1944	28436
1944	34427
1945	3237
1945	14691
1945	29128
1945	35479
1945	36132
1946	33291
1946	34222
1947	4397
1947	10835
1947	18759
1947	31084
1948	4539
1948	14264
1948	29131
1948	31021
1948	37513
1948	39284
1949	3610
1949	14616
1949	25508
1949	31561
1949	35202
1950	6953
1950	11947
1950	20286
1950	21261
1950	28102
1950	29266
1950	29615
1951	8089
1951	10185
1951	28233
1952	11786
1952	13440
1952	27023
1952	30727
1952	37126
1953	3265
1953	12063
1953	19824
1953	29654
1953	30445
1953	37507
1954	4540
1954	6367
1954	6549
1954	17656
1954	22164
1954	24259
1954	30215
1954	31173
1954	33847
1954	35268
1954	35320
1955	5641
1955	9813
1955	33905
1956	39755
1957	12787
1957	14770
1957	15018
1957	39431
1958	4638
1958	12847
1958	13727
1958	22476
1958	32178
1958	33058
1958	39715
1959	14140
1959	17701
1959	25442
1959	35502
1960	4057
1960	13448
1960	14370
1960	28473
1960	36226
1960	38996
1961	3867
1961	6949
1961	20544
1961	21176
1961	24094
1961	33950
1961	36909
1961	36914
1962	8269
1962	27681
1962	31855
1963	12086
1964	6746
1964	10689
1964	28104
1965	4038
1965	13342
1965	20175
1965	22973
1965	27651
1966	13496
1966	20388
1966	20761
1966	22875
1967	24301
1967	29310
1967	33914
1968	4692
1968	22840
1968	35643
1969	13848
1969	17783
1969	22486
1969	26724
1969	26989
1969	32718
1969	33200
1969	36504
1969	39411
1970	2476
1970	12441
1970	38603
1971	9283
1971	18052
1971	21017
1971	33365
1972	11060
1972	18130
1972	20728
1972	23487
1972	24860
1972	32636
1973	10419
1974	6723
1974	10250
1974	17934
1974	21268
1974	29880
1974	32445
1974	33707
1975	10518
1975	13773
1975	28517
1975	30307
1975	31576
1975	39564
1976	6439
1976	22567
1977	18791
1977	19936
1977	37139
1979	6999
1979	7242
1979	14077
1979	26436
1980	21626
1980	36365
1981	7960
1981	10749
1981	27586
1982	8534
1982	14044
1982	18915
1982	33903
1982	37647
1983	2711
1983	5907
1983	7330
1983	10853
1983	12026
1983	16640
1983	22864
1983	26659
1983	31668
1983	31896
1983	33539
1984	2076
1984	3088
1984	6448
1984	14542
1984	17603
1984	19767
1984	31543
1985	16976
1985	17995
1985	19982
1985	26875
1985	30116
1985	35157
1985	39404
1986	27258
1987	4368
1988	5721
1988	27638
1989	13774
1989	15144
1989	19139
1989	32346
1989	33743
1990	10621
1990	11785
1990	12102
1990	14623
1990	16935
1990	18772
1990	24180
1990	34496
1991	5376
1991	7647
1991	7880
1991	12812
1991	13293
1991	14242
1992	2666
1992	4775
1992	7111
1992	9047
1992	24697
1992	28520
1992	34888
1992	36397
1993	5228
1993	15620
1993	19468
1993	26386
1993	31216
1993	35528
1994	2219
1994	6455
1994	8293
1994	13020
1995	10371
1995	12289
1995	38325
1995	39978
1996	2833
1996	5643
1996	7606
1996	8675
1996	14881
1996	16224
1996	25275
1996	26008
1996	28098
1996	35113
1997	2972
1997	8385
1997	12325
1997	32810
1997	34611
1998	10862
1998	14505
1998	22896
1998	24559
1998	25238
1998	31187
1999	12699
1999	15477
1999	17960
1999	32260
2000	6824
2000	7966
2000	12186
2000	13953
2000	17882
2000	23298
2000	25277
2000	26166
2000	32761
2001	6782
2001	7678
